secs,nanos,val 
1455224138,356755081,25.1875
1455224148,332649762,25.125
1455224158,336766321,25.1875
1455224178,354950653,25.125
1455224228,354730591,25.1875
1455224259,213333987,25.1875
1455224268,386757151,25.125
1455224288,344234489,25.1875
1455224298,348719603,25.125
1455224308,385830815,25.1875
1455224318,372447806,25.125
1455224338,358167520,25.1875
1455224358,357297211,25.125
1455224408,436199454,25.1875
1455224418,354155494,25.125
1455224438,352421661,25.1875
1455224448,389781604,25.125
1455224458,351166723,25.1875
1455224468,339027786,25.125
1455224498,362865641,25.1875
1455224508,373609429,25.125
1455224548,371252522,25.1875
1455224568,370243197,25.125
1455224588,369527017,25.1875
1455224598,368688238,25.125
1455224608,368377918,25.1875
1455224618,356436553,25.125
1455224628,367105569,25.1875
1455224658,365883646,25.125
1455224668,390538664,25.1875
1455224678,377378417,25.125
1455224708,453374314,25.1875
1455224728,586751610,25.125
1455224748,360275373,25.1875
1455224758,379645023,25.125
1455224838,347106817,25.1875
1455224848,368136590,25.125
1455224868,379917878,25.1875
1455224878,378522978,25.125
1455224938,375427346,25.1875
1455224948,349335830,25.125
1455224988,372266221,25.1875
1455224998,372257107,25.125
1455225008,388264066,25.1875
1455225018,371089924,25.125
1455225038,362211944,25.1875
1455225048,369730771,25.125
1455225098,381588930,25.1875
1455225108,365565134,25.125
1455225148,388360274,25.1875
1455225158,380679393,25.125
1455225198,360946437,25.1875
1455225208,360365859,25.125
1455226188,381629178,25.1875
1455226198,381500133,25.125
1455226728,402238917,25.1875
1455226738,401759278,25.125
1455227119,321265885,25.125
1455227128,380545440,25.125
1455227579,217775151,25.125
1455227588,368923069,25.125
1455227639,20777664,25.125
1455227648,365642061,25.125
1455227958,385305849,25.1875
1455227968,373087288,25.125
1455228089,43701958,25.125
1455228098,403624993,25.125
1455228338,407105302,25.1875
1455228348,414382432,25.125
1455230979,409363620,25.125
1455230988,432692351,25.125
1455230999,432884759,25.125
1455231008,417991067,25.125
1455231368,398246884,25.0625
1455231378,423182117,25.125
1455231589,58550346,25.125
1455231598,435755551,25.0625
1455231608,410016089,25.125
1455231949,306702044,25.125
1455231958,440759011,25.125
1455233049,226295967,25.125
1455233058,444104720,25.0625
1455233068,445885065,25.125
1455233238,459129269,25.0625
1455233248,434587276,25.125
1455233328,654406602,25.0625
1455233338,440555408,25.125
1455233348,423610195,25.0625
1455233358,439847358,25.125
1455233648,407224377,25.0625
1455233658,448296113,25.125
1455233698,437703427,25.0625
1455233718,445900277,25.125
1455233848,420243232,25.0625
1455233868,452346490,25.125
1455233898,707231760,25.125
1455233908,685250541,25.0625
1455233928,449291763,25.125
1455233938,457851276,25.0625
1455233958,645507546,25.125
1455233978,456134432,25.0625
1455233988,421650989,25.125
1455234028,436489552,25.0625
1455234039,442640679,25.125
1455234048,416468774,25.125
1455234098,449591946,25.0625
1455234148,432555280,25.125
1455234158,434675836,25.0625
1455234168,430054566,25.125
1455234178,470519746,25.0625
1455234198,456935968,25.125
1455234218,467419827,25.0625
1455234228,455602463,25.125
1455234248,465991906,25.0625
1455234268,453095241,25.125
1455234278,464666601,25.0625
1455234298,438400022,25.125
1455234319,246625248,25.125
1455234328,450054485,25.0625
1455234348,451241130,25.125
1455234358,460133323,25.0625
1455234388,422126611,25.125
1455234398,458069984,25.0625
1455234419,305110265,25.0625
1455234428,448065951,25.125
1455234448,415744422,25.0625
1455234458,454975749,25.125
1455234468,440141009,25.0625
1455234478,478160292,25.125
1455234488,445184374,25.0625
1455234498,477130524,25.125
1455234508,453222254,25.0625
1455234528,689152347,25.125
1455234558,448895291,25.0625
1455234588,433746757,25.125
1455234598,471727499,25.0625
1455234608,709423260,25.125
1455234619,365462200,25.125
1455234628,458451424,25.0625
1455234638,469537235,25.125
1455234658,469636010,25.0625
1455234678,442063520,25.125
1455234698,454352235,25.0625
1455234708,448876290,25.125
1455234718,440328652,25.0625
1455234748,452242611,25.125
1455234758,463011078,85.0
1455234768,455023410,25.0625
1455234778,436877214,25.125
1455234828,451965577,25.0625
1455234838,446625257,25.125
1455234848,448586290,25.0625
1455234858,457507905,25.125
1455234938,453584846,25.0625
1455234948,447506696,25.125
1455234958,452695593,25.0625
1455234968,439914236,25.125
1455235018,473749365,25.0625
1455235038,447925045,25.125
1455235048,469554919,25.0625
1455235058,471756291,25.125
1455235098,469604974,25.0625
1455235108,461759020,25.125
1455235158,466641330,25.0625
1455235168,459780216,25.125
1455235178,428259015,25.0625
1455235188,457167714,25.125
1455235238,463037285,25.0625
1455235258,485948320,25.125
1455235278,497573328,25.0625
1455235308,696296773,25.125
1455235318,482570002,25.0625
1455235338,494611289,25.125
1455235348,450355747,25.0625
1455235378,479591851,25.125
1455235398,478811524,25.0625
1455235418,477921174,25.125
1455235428,465514156,25.0625
1455235438,476386358,25.125
1455235448,475551412,25.0625
1455235478,474230388,25.125
1455235488,486660002,25.0625
1455235548,483027883,25.125
1455235568,482266964,25.0625
1455235598,480560010,25.125
1455235608,466859698,25.0625
1455235618,478950408,25.125
1455235628,466499117,25.0625
1455235638,466094453,25.125
1455235678,463397952,25.0625
1455235699,412445230,25.0625
1455235708,484584200,25.125
1455235728,474070386,25.0625
1455235778,482368498,25.125
1455235798,477243569,25.0625
1455235968,484912724,25.125
1455235978,468289960,25.0625
1455235998,471738831,25.125
1455236068,492484709,25.0625
1455236108,589896499,25.125
1455236118,501746808,25.0625
1455236188,485836027,25.125
1455236198,498001267,25.0625
1455236218,473408020,25.125
1455236228,496080144,25.0625
1455236288,468925916,25.125
1455236298,491999954,25.0625
1455236318,491461971,25.125
1455236328,474616724,25.0625
1455236348,489939374,25.125
1455236358,488971637,25.0625
1455236448,466468654,25.125
1455236458,458696278,25.0625
1455236478,482297264,25.125
1455236488,481923384,25.0625
1455236509,233367359,25.0625
1455236518,467753860,25.0625
1455236698,495161851,25.125
1455236708,494752087,25.0625
1455236828,464749282,25.125
1455236838,476060500,25.0625
1455236858,486378736,25.125
1455236878,697208042,25.0625
1455236988,486662011,25.125
1455236998,503813513,25.0625
1455237118,497239786,25.125
1455237128,480061420,25.0625
1455237158,470681639,25.125
1455237168,466806005,25.0625
1455237178,455856757,25.125
1455237188,474816465,25.0625
1455237268,489009211,25.125
1455237278,476434849,25.0625
1455237309,99794074,25.0625
1455237318,473339313,25.0625
1455237729,103184797,25.0625
1455237738,475383477,25.0625
1455238149,329033984,25.0625
1455238158,465805616,25.0625
1455238729,357018307,25.0625
1455238738,483818238,25.0625
1455238779,127923833,25.0625
1455238788,455993323,25.0625
1455239688,522062206,25.0625
1455239698,482037723,25.0625
1455240308,549901552,25.0625
1455240318,484264576,25.0625
1455241549,398010628,25.0625
1455241558,504669399,25.0625
1455242368,497551525,25.0
1455242378,513377818,25.0625
1455242629,482712806,25.0625
1455242638,525030384,25.0625
1455242849,164009756,25.0625
1455242858,545493034,25.0625
1455242868,484139456,25.0
1455242878,519082958,25.0625
1455243018,350551151,25.0625
1455243028,499198472,25.0625
1455243118,506362311,85.0
1455243128,505997581,25.0625
1455243568,494361115,25.0
1455243578,505784676,25.0625
1455243929,501362697,25.0625
1455243938,510794137,25.0625
1455244368,349862889,25.0625
1455244378,525743983,25.0625
1455244918,532571349,25.0
1455244928,506986606,25.0625
1455244939,454689793,25.0625
1455244948,508793206,25.0625
1455245028,502827542,25.0
1455245038,525950264,25.0625
1455245228,499576798,25.0625
1455245249,202435324,25.0625
1455245328,507934614,25.0625
1455245338,559235838,25.0625
1455245518,526214550,25.0
1455245528,515760257,25.0625
1455245579,469431161,25.0625
1455245588,512878535,25.0625
1455245598,520381996,25.0
1455245608,533084408,25.0625
1455245648,533516698,25.0
1455245668,554485593,25.0625
1455245738,546574585,25.0
1455245748,505415013,25.0625
1455245818,533686246,25.0
1455245828,548870057,25.0625
1455245968,533634314,25.0
1455245988,513714084,25.0625
1455245998,548321629,25.0
1455246008,598081065,25.0625
1455246108,503371418,25.0
1455246138,566119015,25.0625
1455246178,539389260,25.0
1455246188,530259791,25.0625
1455246238,560683806,25.0
1455246248,520150951,25.0625
1455246298,557207598,25.0
1455246318,556772731,25.0625
1455246338,555154085,25.0
1455246398,552481994,25.0625
1455246408,514630867,25.0
1455246418,567441299,25.0625
1455246438,574206289,25.0
1455246468,506617686,25.0625
1455246478,563557926,25.0
1455246488,550387731,25.0625
1455246498,559843464,25.0
1455246528,524918594,25.0625
1455246558,543009930,25.0
1455246578,530017218,25.0
1455246588,522428420,25.0625
1455246608,566684274,25.0
1455246618,540205324,25.0625
1455246678,537396673,25.0
1455246698,535552604,25.0625
1455246748,545591028,25.0
1455246778,543894615,25.0625
1455246798,543026191,25.0
1455246809,543899234,25.0625
1455246818,554002221,25.0
1455246828,520786181,25.0625
1455246848,545603419,25.0
1455246868,576579437,25.0625
1455246878,849955698,25.0
1455246948,513049560,25.0625
1455246958,521320167,25.0
1455246968,543920333,25.0625
1455246978,558167934,25.0
1455246998,582024995,25.0625
1455247008,536253215,25.0
1455247048,554389249,25.0625
1455247068,506513121,25.0
1455247088,556778864,25.0625
1455247098,538225220,25.0
1455247128,502612066,25.0625
1455247158,534619871,25.0
1455247218,531587381,25.0625
1455247228,556296023,25.0
1455247238,546037025,25.0625
1455247248,522125774,25.0
1455247258,529672023,25.0625
1455247308,518391139,25.0
1455247318,551912654,25.0625
1455247338,550815049,25.0
1455247368,529134976,25.0625
1455247418,512908305,25.0
1455247438,544968646,25.0625
1455247478,510044381,25.0
1455247528,564794945,25.0625
1455247538,528286796,25.0
1455247558,563286258,25.0625
1455247578,530500088,25.0
1455247598,536841824,25.0625
1455247608,520153484,25.0
1455247618,834791774,25.0625
1455247658,545640976,25.0
1455247668,516615239,25.0625
1455247678,556844556,25.0
1455247688,572219824,25.0625
1455247708,580377833,25.0
1455247738,553556193,25.0625
1455247748,544177933,25.0
1455247758,577676821,25.0625
1455247768,576672641,25.0
1455247808,565681324,25.0625
1455247818,549928043,25.0
1455247948,567210472,25.0625
1455247968,548554087,25.0
1455247978,540266619,25.0625
1455247988,556375894,25.0
1455247999,332751268,25.0
1455248008,563830031,25.0
1455248018,563219572,25.0625
1455248028,544789581,25.0
1455248088,534863885,25.0625
1455248098,534151534,25.0
1455248108,608136025,25.0625
1455248158,555696424,25.0
1455248168,554812372,25.0625
1455248179,219892600,25.0625
1455248188,554147440,25.0
1455248228,568133197,25.0625
1455248238,552292150,25.0
1455248268,530691530,25.0625
1455248288,564898706,25.0
1455248298,547789454,25.0625
1455248308,572250744,25.0
1455248368,568927498,25.0625
1455248398,567402003,25.0
1455248468,555047650,25.0625
1455248478,554831804,25.0
1455248488,551094400,25.0
1455248498,587136276,25.0
1455248508,561288034,25.0625
1455248518,585729364,25.0
1455248538,552358341,25.0625
1455248548,584099983,25.0
1455248608,580844274,25.0625
1455248618,580292811,25.0
1455248668,578110238,25.0625
1455248678,577362351,25.0
1455248698,576145680,25.0625
1455248708,575711553,25.0
1455248738,549268851,25.0625
1455248759,340682507,25.0625
1455248768,589814621,25.0
1455248798,545415630,25.0625
1455248808,544858508,25.0
1455248818,594359517,25.0625
1455248828,593958599,25.0
1455248928,563374987,25.0625
1455248938,587795444,25.0
1455249108,578505228,25.0625
1455249118,578301677,25.0
1455249158,575610744,25.0625
1455249168,575520093,25.0
1455249228,572318326,25.0625
1455249238,609135136,25.0
1455249258,608041398,25.0625
1455249268,595886905,25.0
1455249278,594595452,25.0625
1455249288,556658354,25.0
1455249388,588475408,25.0625
1455249398,587920187,25.0
1455249438,585836459,25.0625
1455249448,585228806,25.0
1455249518,569638702,25.0
1455249528,594524627,25.0
1455249548,598695161,25.0625
1455249598,602196995,25.0
1455249648,598488442,25.0625
1455249658,611926929,25.0
1455249778,592820711,25.0625
1455249788,587378355,25.0
1455249798,584544648,25.0625
1455249808,578315373,25.0
1455249838,589870357,25.0625
1455249848,567123073,25.0
1455249868,557301532,25.0625
1455249878,586948621,25.0
1455249909,627022002,25.0
1455249918,579084306,25.0
1455249928,583541641,25.0625
1455249938,621629364,25.0
1455249968,601792282,25.0625
1455249978,576969378,25.0
1455249998,605906264,25.0625
1455250008,592090539,25.0
1455250018,605003829,25.0625
1455250038,573469022,25.0
1455250068,589324068,25.0625
1455250078,613342415,25.0
1455250168,584044946,25.0625
1455250178,583594869,25.0
1455250208,588448492,25.0625
1455250218,606322594,25.0
1455250308,626003712,25.0625
1455250318,625981433,25.0
1455250358,623610666,25.0625
1455250369,375680503,25.0625
1455250378,622737881,25.0
1455250419,375074691,25.0
1455250428,619826834,25.0
1455250498,616782896,25.0625
1455250518,589878621,25.0
1455250688,581867187,25.0625
1455250698,606212458,25.0
1455250998,613108343,25.0625
1455251008,612676325,25.0
1455251058,821418777,25.0625
1455251068,584938503,25.0
1455251118,607219330,25.0625
1455251128,559304674,25.0
1455251248,579413633,25.0625
1455251258,624163156,25.0
1455251628,590841495,25.0625
1455251638,609127328,25.0
1455251678,626481804,25.0625
1455251688,600472542,25.0
1455251698,602637398,25.0625
1455251708,624431182,25.0
1455251798,606508414,25.0625
1455251808,591137613,25.0
1455251848,591766703,25.0625
1455251858,615857030,25.0
1455251908,575481629,25.0625
1455251918,599772635,25.0
1455252298,570499627,25.0625
1455252308,716553766,25.0
1455252338,590364650,25.0625
1455252348,583339356,25.0
1455252688,571280669,25.0625
1455252698,595470991,25.0
1455252738,580128121,25.0625
1455252748,579378577,25.0
1455252848,565232127,25.0625
1455252858,598001110,25.0
1455254878,613003274,25.0625
1455254888,626059643,25.0
1455255218,460920535,25.0
1455255228,608402018,25.0
1455255668,607662989,25.0625
1455255678,632475533,25.0
1455255848,634696153,25.0625
1455255858,584314268,25.0
1455259459,481048055,25.0
1455259468,659911681,25.0
1455260639,313224984,25.0
1455260648,671219364,25.0
1455260999,519626058,25.0
1455261008,801981211,25.0
1455261449,667714856,25.0
1455261458,714754009,25.0
1455264078,672244602,25.0
1455264088,709450699,25.0
1455265119,373992489,25.0
1455265128,728133089,25.0
1455266399,633867176,25.0
1455266408,707486019,25.0
1455266969,385548076,25.0
1455266979,376122160,25.0
1455268109,560127593,25.0
1455268118,752167322,25.0
1455268778,691148824,25.0
1455268788,740318316,25.0
1455269368,710152030,25.0
1455269378,733648722,25.0
1455269658,767612572,24.9375
1455269668,744852916,25.0
1455269869,377715350,25.0
1455269878,738072339,25.0
1455271668,782405711,24.9375
1455271678,735665081,25.0
1455271828,748858224,24.9375
1455271838,723294212,25.0
1455272059,557079903,25.0
1455272068,747129806,25.0
1455272348,756543408,24.9375
1455272358,794018768,25.0
1455272768,759180816,24.9375
1455272778,783232667,25.0
1455272878,760470358,24.9375
1455272898,764785128,25.0
1455273018,783083825,24.9375
1455273038,768780959,25.0
1455273058,759467369,24.9375
1455273068,743134882,25.0
1455273108,753105649,24.9375
1455273118,755764120,25.0
1455273138,752603127,24.9375
1455273148,728246057,25.0
1455273168,774867495,24.9375
1455273178,975372222,25.0
1455273248,757449351,24.9375
1455273258,756749619,25.0
1455273418,764076807,24.9375
1455273428,797320788,25.0
1455273449,648200536,25.0
1455273458,745510024,25.0
1455273468,770763547,24.9375
1455273478,758286377,25.0
1455273548,765990717,24.9375
1455273558,765322658,25.0
1455273658,775790690,24.9375
1455273668,759426951,25.0
1455273679,648831070,25.0
1455273688,771197764,25.0
1455273918,796200433,24.9375
1455273928,783434267,25.0
1455273948,768901254,24.9375
1455273958,768886702,25.0
1455273968,792976373,24.9375
1455273978,780700574,25.0
1455274318,774173077,24.9375
1455274328,762061334,25.0
1455274418,781442991,24.9375
1455274428,781370902,25.0
1455274508,801660365,24.9375
1455274518,801138515,25.0
1455274808,796174431,24.9375
1455274818,772129771,25.0
1455274869,31241975,24.9375
1455274878,792334219,25.0
1455275118,791981871,24.9375
1455275128,816702265,25.0
1455275198,762962280,24.9375
1455275208,787305240,25.0
1455275378,802601062,24.9375
1455275388,826872479,25.0
1455275408,863165140,24.9375
1455275438,799093600,25.0
1455275448,810599257,24.9375
1455275468,809360364,25.0
1455275688,786020112,24.9375
1455275698,771030707,25.0
1455275728,783124301,24.9375
1455275738,793623881,25.0
1455275818,789743374,24.9375
1455275848,776620329,25.0
1455275928,783694266,24.9375
1455275938,782714156,25.0
1455275948,783161873,24.9375
1455275968,781914521,25.0
1455275978,771619958,24.9375
1455276008,829439646,25.0
1455276018,803128954,24.9375
1455276038,802401300,25.0
1455276048,790086455,24.9375
1455276058,792227684,25.0
1455276098,799102343,24.9375
1455276108,823273163,25.0
1455276148,787110926,24.9375
1455276178,794612551,25.0
1455276188,794001334,24.9375
1455276198,781971076,25.0
1455276218,780422411,24.9375
1455276238,779819773,25.0
1455276248,790744192,24.9375
1455276258,790206809,25.0
1455276278,788710430,24.9375
1455276298,788084955,25.0
1455276318,786779293,24.9375
1455276328,786439587,25.0
1455276358,784560322,24.9375
1455276428,780984343,25.0
1455276458,792542536,24.9375
1455276498,826441356,25.0
1455276508,790152281,24.9375
1455276518,789421596,25.0
1455276528,825177981,24.9375
1455276538,824589645,25.0
1455276548,799240611,24.9375
1455276629,445212222,25.0
1455276648,818531469,24.9375
1455276658,818312790,25.0
1455276688,791089620,24.9375
1455276698,765701552,25.0
1455276708,789965966,24.9375
1455276728,789305476,25.0
1455276748,788386610,24.9375
1455276758,787648940,25.0
1455276778,786494742,24.9375
1455276788,786357121,25.0
1455276808,809830213,24.9375
1455276818,784207446,25.0
1455276828,808300519,24.9375
1455276878,805836305,25.0
1455276898,804594952,24.9375
1455276918,804118266,25.0
1455276938,840346828,24.9375
1455276948,815290725,25.0
1455276968,776132606,24.9375
1455276998,799252111,25.0
1455277008,775086771,24.9375
1455277028,797874925,25.0
1455277038,822299881,24.9375
1455277048,797704651,25.0
1455277058,821384750,24.9375
1455277078,820054657,25.0
1455277138,816808865,24.9375
1455277148,790947770,25.0
1455277158,815728181,24.9375
1455277208,826136953,25.0
1455277238,802178721,24.9375
1455277248,799599984,25.0
1455277258,810298795,24.9375
1455277288,833784509,25.0
1455277298,860443762,25.0
1455277308,795871807,24.9375
1455277368,817411547,25.0
1455277378,796015388,24.9375
1455277398,828049074,25.0
1455277438,800703104,24.9375
1455277448,825052865,25.0
1455277459,87829763,24.9375
1455277468,816766495,25.0
1455277478,790954505,24.9375
1455277488,810480293,25.0
1455277518,820871554,24.9375
1455277548,807636051,25.0
1455277568,843078932,24.9375
1455277578,817766247,25.0
1455277598,816404956,24.9375
1455277608,828862417,25.0
1455277628,839713467,24.9375
1455277638,839135264,25.0
1455277648,832141107,24.9375
1455277698,836414031,25.0
1455277718,834607808,24.9375
1455277728,834302641,25.0
1455277748,833490008,24.9375
1455277758,833024226,25.0
1455277778,819801173,24.9375
1455277818,842806097,25.0
1455277838,828612324,24.9375
1455277848,827867646,25.0
1455277858,796655974,24.9375
1455277898,825489833,25.0
1455277918,818581627,24.9375
1455277939,123069173,25.0
1455277948,847435276,24.9375
1455277978,806746888,25.0
1455277998,844696900,24.9375
1455278029,488891839,24.9375
1455278038,811648780,24.9375
1455278168,811172521,25.0
1455278188,822488930,24.9375
1455278208,834169167,25.0
1455278218,820446481,24.9375
1455278229,730072282,24.9375
1455278238,831572235,25.0
1455278248,818645959,24.9375
1455278258,818718719,25.0
1455278298,829080888,24.9375
1455278318,815521537,25.0
1455278338,839493055,24.9375
1455278358,825391489,25.0
1455278368,813455301,24.9375
1455278378,812977719,25.0
1455278388,854789379,24.9375
1455278398,835348622,25.0
1455278408,920485005,24.9375
1455278418,834781376,25.0
1455278428,819793583,24.9375
1455278448,845362664,25.0
1455278478,831664993,24.9375
1455278488,817403800,25.0
1455278518,831350790,24.9375
1455278528,829269651,25.0
1455278538,828365971,24.9375
1455278548,827567620,25.0
1455278569,480508617,25.0
1455278578,841648136,24.9375
1455278628,835695715,25.0
1455278648,847322174,24.9375
1455278668,845848572,25.0
1455278688,820081636,24.9375
1455278698,835577391,25.0
1455278738,849549007,24.9375
1455278748,849907261,25.0
1455278768,865119637,24.9375
1455278789,497419006,24.9375
1455278798,863901468,24.9375
1455278818,828919373,25.0
1455278858,861214085,24.9375
1455278878,822362947,25.0
1455278918,856932474,24.9375
1455278938,818976692,25.0
1455278959,17972466,24.9375
1455279008,877423402,25.0
1455279018,839143687,24.9375
1455279048,837224563,25.0
1455279058,836986307,24.9375
1455279078,836240093,25.0
1455279088,818214525,24.9375
1455279098,812941738,25.0
1455279128,851243724,24.9375
1455279188,830068945,25.0
1455279248,851370404,24.9375
1455279268,833186535,25.0
1455279288,840765083,24.9375
1455279298,848877423,25.0
1455279308,860513361,24.9375
1455279328,834620135,25.0
1455279338,816019424,24.9375
1455279348,835288038,25.0
1455279358,644794459,24.9375
1455279408,831049044,25.0
1455279438,828484151,24.9375
1455279468,827958710,25.0
1455279498,825081265,24.9375
1455279518,827455204,25.0
1455279548,847606041,24.9375
1455279578,827997027,25.0
1455279588,821594169,24.9375
1455279598,844818168,25.0
1455279618,843277056,24.9375
1455279668,865988385,25.0
1455279679,491061102,24.9375
1455279688,864537509,25.0
1455279698,844259975,24.9375
1455279708,840191175,25.0
1455279738,862014862,24.9375
1455279748,861405393,25.0
1455279758,843980872,24.9375
1455279778,836962739,25.0
1455279788,859441595,24.9375
1455279798,858982346,25.0
1455279818,840518183,24.9375
1455279828,833947960,25.0
1455279848,856169580,24.9375
1455279868,855061670,25.0
1455279888,829548012,24.9375
1455279898,828741760,25.0
1455279908,853018482,24.9375
1455279918,852115899,25.0
1455279958,825258812,24.9375
1455279968,874126895,25.0
1455279978,849594058,24.9375
1455279998,854605603,25.0
1455280008,822133670,24.9375
1455280018,835097393,25.0
1455280028,834392905,24.9375
1455280048,820123136,25.0
1455280068,845594358,24.9375
1455280078,830161793,25.0
1455280088,829521689,24.9375
1455280098,867535285,25.0
1455280108,817016444,24.9375
1455280118,866589982,25.0
1455280158,864166841,24.9375
1455280168,825119186,25.0
1455280208,887943908,24.9375
1455280228,811006079,25.0
1455280278,819311486,24.9375
1455280298,843270027,25.0
1455280308,843423827,24.9375
1455280328,841866866,25.0
1455280348,841135847,24.9375
1455280388,838720123,25.0
1455280408,837786439,24.9375
1455280418,838039339,25.0
1455280428,836394425,24.9375
1455280448,851730229,25.0
1455280478,850099037,24.9375
1455280488,850070925,25.0
1455280518,857184146,24.9375
1455280528,830834539,25.0
1455280568,853913328,24.9375
1455280598,843036534,25.0
1455280628,851255080,24.9375
1455280638,838477656,25.0
1455280658,832363175,24.9375
1455280718,828814945,25.0
1455280748,844272236,24.9375
1455280758,806994980,24.9375
1455280768,826160149,25.0
1455280778,825995888,24.9375
1455280788,841670308,25.0
1455280808,865849870,24.9375
1455280828,830796750,25.0
1455280888,828345105,24.9375
1455280908,848183413,25.0
1455280918,834650987,24.9375
1455280928,834360799,25.0
1455280978,831638685,24.9375
1455280988,830258911,25.0
1455281008,829483205,24.9375
1455281028,842075590,25.0
1455281058,827044322,24.9375
1455281078,851761572,25.0
1455281198,844578689,24.9375
1455281208,831935611,25.0
1455281228,842658002,24.9375
1455281238,842160707,25.0
1455281268,853545927,24.9375
1455281278,839796472,25.0
1455281308,826882085,24.9375
1455281318,855632859,25.0
1455281338,811708697,24.9375
1455281348,861021647,25.0
1455281428,831640322,24.9375
1455281438,847836924,25.0
1455281448,844774516,24.9375
1455281458,805925505,25.0
1455281558,866473918,24.9375
1455281568,874788485,25.0
1455281598,847362969,24.9375
1455281608,822091701,25.0
1455281638,815842292,25.0
1455281648,870077613,25.0
1455281668,832096572,24.9375
1455281678,859963915,25.0
1455281838,859854901,24.9375
1455281848,834486257,25.0
1455281918,845074555,24.9375
1455281928,843829644,25.0
1455281998,839324386,24.9375
1455282008,926159499,25.0
1455282018,839064624,24.9375
1455282028,862345022,25.0
1455282158,880781450,24.9375
1455282168,879850581,25.0
1455282389,621608280,25.0
1455282398,845778938,25.0
1455282428,852830278,24.9375
1455282448,851651035,25.0
1455282488,875234260,24.9375
1455282498,862395921,25.0
1455282929,766110789,25.0
1455282938,875325830,25.0
1455282948,874512424,24.9375
1455282958,824139146,25.0
1455283208,910407334,24.9375
1455283218,848633158,25.0
1455283569,640975677,24.9375
1455283578,853581456,25.0
1455283588,864936670,24.9375
1455283598,839549910,25.0
1455283698,884119757,24.9375
1455283708,858425370,25.0
1455283898,861560125,24.9375
1455283908,838535776,25.0
1455284398,859387983,24.9375
1455284408,870817777,25.0
1455284519,854197076,25.0
1455284528,864119731,25.0
1455284818,888678748,25.0
1455284828,898357422,25.0
1455285568,896036134,24.9375
1455285578,895417108,25.0
1455285798,936143433,25.0
1455285808,896003524,25.0
1455286168,715942673,25.0
1455286178,875237448,25.0
1455286358,890710594,85.0
1455286368,891496911,25.0
1455286378,864622580,24.9375
1455286388,888911246,25.0
1455286738,715829838,25.0
1455286748,894722951,25.0
1455286778,892867704,85.0
1455286788,892803304,25.0
1455287028,711189277,25.0
1455287038,870641706,24.9375
1455287048,866876123,25.0
1455287108,988669926,24.9375
1455287118,899603096,25.0
1455287178,895932007,24.9375
1455287188,896157301,25.0
1455287328,940776442,25.0
1455287338,863123576,25.0
1455288488,900677201,24.9375
1455288498,912360489,25.0
1455288508,899848745,24.9375
1455288518,911949259,25.0
1455288748,924102748,24.9375
1455288758,923743678,25.0
1455288768,923040684,24.9375
1455288778,884232649,25.0
1455288958,741247546,25.0
1455288968,923245512,25.0
1455289008,921083170,24.9375
1455289018,895545226,25.0
1455289338,916501094,24.9375
1455289348,916187887,25.0
1455289668,935116331,24.9375
1455289678,884403040,25.0
1455289788,916935333,24.9375
1455289798,903036501,25.0
1455290248,928210803,24.9375
1455290258,902856343,25.0
1455290509,113762092,24.9375
1455290518,888681188,25.0
1455290678,929719871,85.0
1455290688,929440511,25.0
1455290948,940264053,24.9375
1455290958,939691072,25.0
1455292659,767094438,25.0
1455292668,947944209,25.0
1455292698,997632795,25.0
1455292708,970503153,25.0
1455293489,795192494,25.0
1455293498,940492296,25.0
1455294589,601801149,25.0
1455294598,967302798,25.0
1455294709,831080657,25.0
1455294718,986104582,25.0
1455295328,951940544,25.0625
1455295338,976194229,25.0
1455295418,936061935,25.0625
1455295428,962536183,25.0
1455295599,618797877,25.0
1455295608,986899578,25.0
1455296248,976686736,25.0625
1455296258,964519562,25.0
1455296309,947220758,25.0
1455296318,947502941,25.0
1455296448,990684825,25.0625
1455296458,965348310,25.0
1455296668,978563929,25.0625
1455296678,966259312,25.0
1455296718,964480820,25.0625
1455296728,963954946,25.0
1455296928,980324591,25.0625
1455296938,952525396,25.0
1455296958,962966732,25.0625
1455296968,987273490,25.0
1455297018,984823478,25.0625
1455297028,984539257,25.0
1455297238,972342004,25.0625
1455297248,960371239,25.0
1455297348,991444376,25.0625
1455297368,953340439,25.0
1455297408,980403203,25.0625
1455297418,938311965,25.0
1455297448,986278449,25.0625
1455297468,985419914,25.0
1455297498,983389091,25.0625
1455297508,983252758,25.0
1455297629,1421968,25.0625
1455297638,988804063,25.0
1455297708,985038891,25.0625
1455297718,971365214,25.0
1455297778,968479613,25.0625
1455297798,955968570,25.0
1455297808,991944170,25.0625
1455297828,990485093,25.0
1455297918,985787547,25.0625
1455297928,985846164,25.0
1455297949,246318,25.0625
1455297958,984536113,25.0
1455298008,996328289,25.0625
1455298019,5362566,25.0
1455298138,998305999,25.0625
1455298148,985805115,25.0
1455298158,986444850,25.0625
1455298168,986504374,25.0
1455298178,997112344,25.0625
1455298198,984413456,25.0
1455298329,1015610,25.0625
1455298349,671038,25.0
1455298379,328277,25.0625
1455298388,999913592,25.0
1455298409,9274223,25.0625
1455298419,21280113,25.0
1455298498,967307679,25.0625
1455298509,65929927,25.0
1455298558,964125525,25.0625
1455298568,974605224,25.0
1455298588,999921466,25.0625
1455298598,998257133,25.0
1455298608,997703564,25.0625
1455298618,947889457,25.0
1455298658,994814853,25.0625
